step,avg_reward,loss,epsilon
64758,59.9511298451398,0.17670226097106934,0.049911691230058335
64840,59.9534375374475,0.34504157304763794,0.049911691230058335
64923,59.95651446052442,0.28505533933639526,0.049911691230058335
65005,59.96036061437057,0.21200662851333618,0.049911691230058335
65086,59.92497599898595,0.15504679083824158,0.049911691230058335
65170,59.94574522975516,0.6450241208076477,0.049911691230058335
65254,59.97420676821671,0.030971333384513855,0.049911691230058335
65337,59.947283691293634,0.252693235874176,0.049911691230058335
65420,59.93266830667826,0.07875505834817886,0.049911691230058335
65502,59.93651446052441,0.0878065899014473,0.049911691230058335
65584,59.94959138360133,0.13667455315589905,0.049911691230058335
65667,59.95112984513979,0.25491124391555786,0.049911691230058335
65750,59.89805292206287,0.10585296899080276,0.049911691230058335
65833,59.91343753744748,0.39306238293647766,0.049911691230058335
65914,59.92805292206286,0.2741990089416504,0.049911691230058335
65997,59.89728369129364,0.11711463332176208,0.049911691230058335
66080,59.960360614370565,0.09875007718801498,0.049911691230058335
66164,60.011899075909035,0.2080732136964798,0.049911691230058335
66247,60.01420676821672,0.3981170654296875,0.049911691230058335
66331,60.01728369129364,0.2525445818901062,0.049911691230058335
66414,59.97112984513981,0.16774263978004456,0.049911691230058335
66498,59.99266830667826,0.24076920747756958,0.049911691230058335
66578,59.94266830667825,0.27234652638435364,0.049911691230058335
66661,59.94805292206287,0.13821293413639069,0.049911691230058335
66744,59.97420676821671,0.11794059723615646,0.049911691230058335
66827,59.964206768216705,0.16978298127651215,0.049911691230058335
66908,59.93574522975517,0.1439037024974823,0.049911691230058335
66990,59.89343753744748,0.15726922452449799,0.049911691230058335
67071,59.87189907590903,0.15461212396621704,0.049911691230058335
67155,59.86420676821672,0.0484190471470356,0.049911691230058335
67236,59.81420676821672,0.12581336498260498,0.049911691230058335
67318,59.827283691293644,0.14288677275180817,0.049911691230058335
67398,59.82497599898595,0.1895662099123001,0.049911691230058335
67479,59.78959138360134,0.13966290652751923,0.049911691230058335
67562,59.7711298451398,0.03177012503147125,0.049911691230058335
67642,59.725745229755184,0.12036839872598648,0.049911691230058335
67723,59.727283691293636,0.08324424922466278,0.049911691230058335
67803,59.6765144605244,0.03215215355157852,0.049911691230058335
67883,59.651129845139806,0.03130887821316719,0.049911691230058335
67963,59.60651446052441,0.15881232917308807,0.049911691230058335
68044,59.631129845139796,0.1770932972431183,0.049911691230058335
68128,59.62036061437057,0.2122732400894165,0.049911691230058335
68209,59.644206768216726,0.07718558609485626,0.049911691230058335
68289,59.568052922062876,0.1697969138622284,0.049911691230058335
68369,59.52420676821672,0.08609819412231445,0.049911691230058335
68449,59.46343753744749,0.15934208035469055,0.049911691230058335
68529,59.41805292206287,0.0744553953409195,0.049911691230058335
68609,59.450360614370574,0.21099069714546204,0.049911691230058335
68689,59.44036061437056,0.1515149027109146,0.049911691230058335
68772,59.43343753744749,0.08028648793697357,0.049911691230058335
68852,59.43882215283211,0.0740150436758995,0.049911691230058335
68932,59.395745229755164,0.09056106209754944,0.049911691230058335
69014,59.46189907590902,0.047088295221328735,0.049911691230058335
69093,59.406514460524406,0.08657178282737732,0.049911691230058335
69172,59.33574522975518,0.09252112358808517,0.049911691230058335
69251,59.345745229755174,0.27885785698890686,0.049911691230058335
69330,59.26266830667826,0.12099303305149078,0.049911691230058335
69409,59.25266830667825,0.1822279393672943,0.049911691230058335
69488,59.250360614370564,0.12474516034126282,0.049911691230058335
69567,59.24036061437057,0.0902942419052124,0.049911691230058335
69646,59.20189907590903,0.15151438117027283,0.049911691230058335
69725,59.134975998985944,0.15553680062294006,0.049911691230058335
69804,59.09036061437056,0.15240445733070374,0.049911691230058335
69884,59.134975998985944,0.15389879047870636,0.049911691230058335
69963,59.12959138360134,0.06744246184825897,0.049911691230058335
70042,59.13497599898595,0.20241227746009827,0.049911691230058335
70120,59.12882215283211,0.1586860567331314,0.049911691230058335
70199,59.10036061437057,0.05797164887189865,0.049911691230058335
70278,59.09959138360133,0.12862028181552887,0.049911691230058335
70357,59.07959138360134,0.12060903757810593,0.049911691230058335
70435,59.04574522975518,0.05928428843617439,0.049911691230058335
70513,59.01036061437056,0.12402749061584473,0.049911691230058335
70592,58.94497599898593,0.12023238092660904,0.049911691230058335
70670,58.9288221528321,0.07222969830036163,0.049911691230058335
70751,59.0165144605244,0.08089028298854828,0.049911691230058335
70829,58.99728369129364,0.09250748157501221,0.049911691230058335
70907,58.97959138360132,0.02919161319732666,0.049911691230058335
70985,58.97882215283211,0.10228857398033142,0.049911691230058335
71063,58.96266830667825,0.1266518235206604,0.049911691230058335
71142,58.978052922062865,0.027517545968294144,0.049911691230058335
71221,58.994975998985936,0.1911773681640625,0.049911691230058335
71299,58.98651446052439,0.05558342486619949,0.049911691230058335
71377,58.9888221528321,0.10314168781042099,0.049911691230058335
71456,58.96497599898595,0.019613545387983322,0.049911691230058335
71535,58.9988221528321,0.15266907215118408,0.049911691230058335
71614,58.99728369129364,0.1453833281993866,0.049911691230058335
71693,59.010360614370576,0.15429061651229858,0.049911691230058335
71771,58.98805292206288,0.051711369305849075,0.049911691230058335
71849,58.96266830667825,0.07583630830049515,0.049911691230058335
71927,58.92805292206286,0.11180640012025833,0.049911691230058335
72005,58.920360614370566,0.06429228186607361,0.049911691230058335
72083,58.92343753744748,0.16925965249538422,0.049911691230058335
72161,58.89959138360133,0.13215871155261993,0.049911691230058335
72239,58.89189907590902,0.11658503860235214,0.049911691230058335
72317,58.80036061437056,0.04267203435301781,0.049911691230058335
72395,58.80959138360133,0.05942058563232422,0.049911691230058335
72473,58.82959138360134,0.03935433551669121,0.049911691230058335
72551,58.83266830667825,0.041730716824531555,0.049911691230058335
72629,58.855745229755165,0.19236405193805695,0.049911691230058335
72707,58.81651446052441,0.04332394897937775,0.049911691230058335
72786,58.8088221528321,0.134810209274292,0.049911691230058335
72865,58.801899075909034,0.13050127029418945,0.049911691230058335
72943,58.79420676821671,0.1310034841299057,0.049911691230058335
73021,58.75651446052441,0.06141675263643265,0.049911691230058335
73100,58.72574522975517,0.054755933582782745,0.049911691230058335
73178,58.72036061437056,0.057034190744161606,0.049911691230058335
73256,58.68574522975517,0.024112481623888016,0.049911691230058335
73334,58.66266830667824,0.06895869970321655,0.049911691230058335
73403,58.30343753744747,0.1277441382408142,0.049911691230058335
73481,58.28497599898594,0.156364306807518,0.049911691230058335
73559,58.29266830667825,0.1133103147149086,0.049911691230058335
73637,58.30651446052441,0.051772840321063995,0.049911691230058335
73715,58.28036061437056,0.08717435598373413,0.049911691230058335
73793,58.2865144605244,0.15220853686332703,0.049911691230058335
73872,58.310360614370566,0.06192968413233757,0.049911691230058335
73950,58.3088221528321,0.10702197253704071,0.049911691230058335
74029,58.334206768216724,0.17368841171264648,0.049911691230058335
74107,58.33266830667826,0.10730677843093872,0.049911691230058335
74186,58.3288221528321,0.06179911270737648,0.049911691230058335
74264,58.31651446052441,0.0896984189748764,0.049911691230058335
74342,58.275745229755174,0.15510383248329163,0.049911691230058335
74420,58.26420676821671,0.07076264917850494,0.049911691230058335
74498,58.27189907590902,0.10530559718608856,0.049911691230058335
74576,58.28266830667825,0.09601588547229767,0.049911691230058335
74654,58.24959138360134,0.07512260973453522,0.049911691230058335
74732,58.24959138360134,0.1559603214263916,0.049911691230058335
74810,58.25574522975518,0.16618327796459198,0.049911691230058335
74888,58.28959138360134,0.10497064888477325,0.049911691230058335
74966,58.66574522975518,0.032750215381383896,0.049911691230058335
75043,58.637283691293646,0.08856098353862762,0.049911691230058335
75121,58.62497599898595,0.05297592654824257,0.049911691230058335
75199,58.637283691293646,0.1809861660003662,0.049911691230058335
75277,58.68343753744748,0.1295614093542099,0.049911691230058335
75355,58.68343753744747,0.08544140309095383,0.049911691230058335
75432,58.64189907590901,0.13034333288669586,0.049911691230058335
75509,58.64266830667825,0.04735624045133591,0.049911691230058335
75586,58.62574522975517,0.021001428365707397,0.049911691230058335
75663,58.62959138360134,0.11274556815624237,0.049911691230058335
75740,58.61266830667826,0.034014590084552765,0.049911691230058335
75816,58.595745229755174,0.030794445425271988,0.049911691230058335
75893,58.60574522975518,0.024226853623986244,0.049911691230058335
75970,58.611129845139786,0.1001879870891571,0.049911691230058335
76048,58.63266830667825,0.048871368169784546,0.049911691230058335
76125,58.63343753744748,0.15863153338432312,0.049911691230058335
76202,58.66805292206287,0.0653001219034195,0.049911691230058335
76279,58.64266830667825,0.059687767177820206,0.049911691230058335
76348,58.33882215283209,0.21368667483329773,0.049911691230058335
76425,58.34112984513979,0.14112631976604462,0.049911691230058335
76503,58.32420676821671,0.0633285716176033,0.049911691230058335
76580,58.36728369129364,0.07232417166233063,0.049911691230058335
76660,58.479591383601324,0.09845979511737823,0.049911691230058335
76737,58.452668306678255,0.16738298535346985,0.049911691230058335
76814,58.447283691293634,0.07695804536342621,0.049911691230058335
76891,58.47420676821672,0.6381688714027405,0.049911691230058335
76970,58.57420676821672,0.0968591496348381,0.049911691230058335
77048,58.58420676821671,0.09146640449762344,0.049911691230058335
77125,58.581129845139785,0.10593684017658234,0.049911691230058335
77202,58.601129845139795,0.07108831405639648,0.049911691230058335
77279,58.602668306678254,0.12752103805541992,0.049911691230058335
77357,58.69343753744748,0.05548788607120514,0.049911691230058335
77434,58.705745229755166,0.15641029179096222,0.049911691230058335
77511,58.725745229755184,0.22561396658420563,0.049911691230058335
77589,58.711899075909024,0.1883220076560974,0.049911691230058335
77666,58.71343753744749,0.06457842141389847,0.049911691230058335
77742,58.70343753744747,0.08235513418912888,0.049911691230058335
77820,58.754975998985934,0.06556376814842224,0.049911691230058335
77897,59.081129845139785,0.09728102385997772,0.049911691230058335
77974,59.071899075909016,0.08103161305189133,0.049911691230058335
78051,59.08189907590902,0.06705579906702042,0.049911691230058335
78128,59.106514460524394,0.053460076451301575,0.049911691230058335
78205,59.018052922062864,0.1371898055076599,0.049911691230058335
78282,59.03497599898594,0.12102770805358887,0.049911691230058335
78359,59.04882215283209,0.12757498025894165,0.049911691230058335
78436,59.054975998985924,0.13471859693527222,0.049911691230058335
78514,59.00036061437055,0.1396200805902481,0.049911691230058335
78592,59.04343753744748,0.07142897695302963,0.049911691230058335
78669,59.07420676821671,0.05742419883608818,0.049911691230058335
78746,59.061899075909004,0.117514967918396,0.049911691230058335
78823,59.037283691293624,0.28871479630470276,0.049911691230058335
78901,59.0342067682167,0.12136268615722656,0.049911691230058335
78980,59.111129845139786,0.13597995042800903,0.049911691230058335
79058,59.131899075909004,0.09183238446712494,0.049911691230058335
79135,59.13574522975516,0.10207655280828476,0.049911691230058335
79213,59.14420676821671,0.10349965840578079,0.049911691230058335
79290,59.12959138360132,0.051339007914066315,0.049911691230058335
79369,59.113437537447474,0.1453220695257187,0.049911691230058335
79446,59.119591383601325,0.10051239281892776,0.049911691230058335
79524,59.138822152832105,0.15513592958450317,0.049911691230058335
79602,59.144206768216705,0.1557750105857849,0.049911691230058335
79679,59.13805292206287,0.1423732191324234,0.049911691230058335
79757,59.17728369129363,0.13231399655342102,0.049911691230058335
79834,59.18036061437056,0.15955987572669983,0.049911691230058335
79911,59.18343753744748,0.04315123334527016,0.049911691230058335
79988,59.19112984513978,0.026821240782737732,0.049911691230058335
80065,59.205745229755166,0.10434817522764206,0.049911691230058335
80142,59.17728369129363,0.0790272131562233,0.049911691230058335
80219,59.19112984513978,0.07906924933195114,0.049911691230058335
80296,59.18036061437054,0.1039835512638092,0.049911691230058335
80372,59.207283691293625,0.0645805299282074,0.049911691230058335
80445,58.95112984513978,0.0907992273569107,0.049911691230058335
80523,58.94112984513979,0.2229432761669159,0.049911691230058335
80601,58.905745229755176,0.06344872713088989,0.049911691230058335
80679,58.95882215283209,0.09943680465221405,0.049911691230058335
80756,58.99343753744747,0.10051581263542175,0.049911691230058335
80834,59.064975998985936,0.1690884679555893,0.049911691230058335
80913,59.14343753744748,0.11696039140224457,0.049911691230058335
80990,59.16497599898594,0.027527756989002228,0.049911691230058335
81067,59.14728369129362,0.07202538102865219,0.049911691230058335
81144,59.16189907590901,0.07767058908939362,0.049911691230058335
81223,59.21112984513978,0.08410699665546417,0.049911691230058335
81300,59.194975998985946,0.1405448466539383,0.049911691230058335
81379,59.27497599898594,0.11210942268371582,0.049911691230058335
81456,59.27343753744748,0.14159509539604187,0.049911691230058335
81532,59.27728369129362,0.02649015560746193,0.049911691230058335
81609,59.29574522975516,0.11303403228521347,0.049911691230058335
81687,59.36882215283208,0.14551861584186554,0.049911691230058335
81765,59.39574522975518,0.06309957057237625,0.049911691230058335
81842,59.44343753744748,0.17884287238121033,0.049911691230058335
81919,59.49036061437056,0.1871086061000824,0.049911691230058335
81997,59.76189907590903,0.2084864228963852,0.049911691230058335
82079,59.83420676821671,0.18432530760765076,0.049911691230058335
82155,59.912668306678256,0.27096402645111084,0.049911691230058335
82232,59.89651446052441,0.10276276618242264,0.049911691230058335
82310,59.94343753744747,0.07102084159851074,0.049911691230058335
82386,59.869591383601325,0.40297186374664307,0.049911691230058335
82461,59.73266830667825,0.10977974534034729,0.049911691230058335
82538,59.76343753744747,0.2790277898311615,0.049911691230058335
82618,59.86574522975518,0.11186369508504868,0.049911691230058335
82697,59.86266830667826,0.04657602310180664,0.049911691230058335
82769,59.55112984513978,0.057084135711193085,0.049911691230058335
82847,59.56266830667825,0.19351673126220703,0.049911691230058335
82924,59.51343753744747,0.08082492649555206,0.049911691230058335
83001,59.53189907590902,0.0660213902592659,0.049911691230058335
83078,59.57112984513977,0.0921071395277977,0.049911691230058335
83156,59.57651446052439,0.13251331448554993,0.049911691230058335
83233,59.54036061437055,0.03700847923755646,0.049911691230058335
83312,59.49036061437056,0.06882834434509277,0.049911691230058335
83389,59.50574522975518,0.2035548985004425,0.049911691230058335
83468,59.539591383601326,0.15049757063388824,0.049911691230058335
83548,59.571899075909,0.2814342677593231,0.049911691230058335
83627,59.52805292206286,0.15852200984954834,0.049911691230058335
83705,59.51574522975517,0.10236711800098419,0.049911691230058335
83780,59.49112984513979,0.02728450670838356,0.049911691230058335
83856,59.44343753744747,0.11498759686946869,0.049911691230058335
83935,59.55189907590901,0.21709123253822327,0.049911691230058335
84015,59.69266830667825,0.09188347309827805,0.049911691230058335
84092,59.68651446052441,0.07153338193893433,0.049911691230058335
84173,59.687283691293636,0.11043263971805573,0.049911691230058335
84251,59.754206768216704,0.08391624689102173,0.049911691230058335
84329,60.05882215283209,0.12487968802452087,0.049911691230058335
84408,60.11036061437055,0.15845485031604767,0.049911691230058335
84486,60.14651446052439,0.15235504508018494,0.049911691230058335
84564,60.159591383601324,0.14948710799217224,0.049911691230058335
84640,60.11574522975517,0.195405974984169,0.049911691230058335
84719,60.131899075909004,0.13995273411273956,0.049911691230058335
84798,60.17497599898593,0.1384589672088623,0.049911691230058335
84874,60.18036061437056,0.13262566924095154,0.049911691230058335
84949,60.1142067682167,0.0697031244635582,0.049911691230058335
85025,60.065745229755166,0.030287019908428192,0.049911691230058335
85103,60.04882215283209,0.06850383430719376,0.049911691230058335
85181,60.03112984513977,0.11044485867023468,0.049911691230058335
85261,60.08189907590901,0.11650124937295914,0.049911691230058335
85340,60.16036061437055,0.11463621258735657,0.049911691230058335
85420,60.212668306678246,0.1745389997959137,0.049911691230058335
85501,60.20189907590901,0.15159857273101807,0.049911691230058335
85579,60.177283691293624,0.06799786537885666,0.049911691230058335
85658,60.195745229755154,0.18178151547908783,0.049911691230058335
85736,60.15497599898593,0.0935475304722786,0.049911691230058335
85812,60.094975998985944,0.07286059856414795,0.049911691230058335
85890,60.11805292206285,0.20048299431800842,0.049911691230058335
85965,59.8842067682167,0.1957876980304718,0.049911691230058335
86047,59.90112984513979,0.07993941009044647,0.049911691230058335
86125,59.90420676821672,0.0750824362039566,0.049911691230058335
86206,59.98343753744748,0.19293060898780823,0.049911691230058335
86284,59.99036061437056,0.2648994028568268,0.049911691230058335
86361,59.93805292206285,0.14556032419204712,0.049911691230058335
86439,59.978052922062865,0.18746134638786316,0.049911691230058335
86520,60.073437537447475,0.028315406292676926,0.049911691230058335
86602,60.16882215283209,0.0696466788649559,0.049911691230058335
86682,60.18574522975516,0.2558525800704956,0.049911691230058335
86759,60.14343753744747,0.10531692951917648,0.049911691230058335
86838,60.138052922062855,0.11313194036483765,0.049911691230058335
86916,60.1142067682167,0.06424202769994736,0.049911691230058335
86997,60.122668306678236,0.14968854188919067,0.049911691230058335
87078,60.130360614370545,0.11377735435962677,0.049911691230058335
87157,60.129591383601316,0.0671631470322609,0.049911691230058335
87235,60.098052922062855,0.10503816604614258,0.049911691230058335
87314,60.10959138360131,0.20699425041675568,0.049911691230058335
87392,60.11728369129362,0.08109772205352783,0.049911691230058335
87474,60.11266830667823,0.18628251552581787,0.049911691230058335
87552,60.29497599898593,0.0998033657670021,0.049911691230058335
87631,60.25728369129363,0.1154928058385849,0.049911691230058335
87714,60.32420676821671,0.048581406474113464,0.049911691230058335
87791,60.21805292206286,0.024740569293498993,0.049911691230058335
87871,60.234975998985945,0.10860729962587357,0.049911691230058335
87949,60.1788221528321,0.2127571851015091,0.049911691230058335
88027,60.104975998985935,0.12050072848796844,0.049911691230058335
88105,60.05189907590901,0.13045600056648254,0.049911691230058335
88183,59.96112984513978,0.13358184695243835,0.049911691230058335
88262,59.9265144605244,0.024376198649406433,0.049911691230058335
88340,59.931899075909016,0.020774487406015396,0.049911691230058335
88420,59.90036061437056,0.1719672977924347,0.049911691230058335
88499,59.887283691293646,0.14457568526268005,0.049911691230058335
88577,59.81420676821672,0.0600501224398613,0.049911691230058335
88658,59.84189907590902,0.04098546504974365,0.049911691230058335
88736,59.785745229755186,0.03436002880334854,0.049911691230058335
88815,59.724975998985926,0.026047028601169586,0.049911691230058335
88894,59.71574522975517,0.15314161777496338,0.049911691230058335
88975,59.80266830667826,0.10351648926734924,0.049911691230058335
89053,59.736514460524404,0.05660725384950638,0.049911691230058335
89132,59.75266830667825,0.15603911876678467,0.049911691230058335
89211,59.75266830667825,0.07347815483808517,0.049911691230058335
89289,59.61805292206287,0.07367753982543945,0.049911691230058335
89367,59.65112984513978,0.1484329104423523,0.049911691230058335
89448,59.664206768216715,0.0727977603673935,0.049911691230058335
89528,59.75959138360132,0.1743912249803543,0.049911691230058335
89608,59.84266830667824,0.09347431361675262,0.049911691230058335
89687,59.861899075909015,0.12110109627246857,0.049911691230058335
89765,59.84497599898593,0.1664174199104309,0.049911691230058335
89844,59.823437537447475,0.07044437527656555,0.049911691230058335
89923,59.845745229755174,0.14087775349617004,0.049911691230058335
90002,59.83882215283211,0.09269843250513077,0.049911691230058335
90080,59.793437537447495,0.22918827831745148,0.049911691230058335
90158,59.77343753744749,0.17233945429325104,0.049911691230058335
90237,59.73189907590902,0.02921518124639988,0.049911691230058335
90315,59.728822152832095,0.02803638018667698,0.049911691230058335
90395,59.811129845139796,0.14176017045974731,0.049911691230058335
90473,59.74420676821673,0.11167074739933014,0.049911691230058335
90551,59.64189907590902,0.01936163380742073,0.049911691230058335
90630,59.69036061437056,0.037127986550331116,0.049911691230058335
90708,59.6434375374475,0.07810132205486298,0.049911691230058335
90786,59.605745229755165,0.0952838733792305,0.049911691230058335
90864,59.64728369129362,0.0811920166015625,0.049911691230058335
90943,59.66343753744748,0.10348629206418991,0.049911691230058335
91023,59.627283691293634,0.1173660084605217,0.049911691230058335
91102,59.59266830667824,0.06932549178600311,0.049911691230058335
91180,59.55112984513978,0.23919236660003662,0.049911691230058335
91258,59.51959138360132,0.07054835557937622,0.049911691230058335
91339,59.618822152832095,0.029026318341493607,0.049911691230058335
91417,59.59805292206287,0.03944830596446991,0.049911691230058335
91496,59.58574522975518,0.08117595314979553,0.049911691230058335
91574,59.5542067682167,0.02855229750275612,0.049911691230058335
91652,59.554206768216716,0.13258858025074005,0.049911691230058335
91730,59.561899075909025,0.09059979021549225,0.049911691230058335
91807,59.47420676821672,0.06152025982737541,0.049911691230058335
91885,59.46805292206286,0.11920426785945892,0.049911691230058335
91963,59.454206768216714,0.06879815459251404,0.049911691230058335
92042,59.52266830667825,0.09606269001960754,0.049911691230058335
92120,59.53497599898594,0.13680602610111237,0.049911691230058335
92198,59.48343753744749,0.04663782939314842,0.049911691230058335
92276,59.50189907590902,0.03558892756700516,0.049911691230058335
92354,59.511129845139784,0.07286608964204788,0.049911691230058335
92433,59.525745229755174,0.17024832963943481,0.049911691230058335
92512,59.53343753744749,0.09972872585058212,0.049911691230058335
92590,59.4811298451398,0.07525107264518738,0.049911691230058335
92668,59.45266830667824,0.19103747606277466,0.049911691230058335
92746,59.438822152832095,0.12109890580177307,0.049911691230058335
92826,59.50497599898595,0.023875035345554352,0.049911691230058335
92904,59.3888221528321,0.15032893419265747,0.049911691230058335
92982,59.388822152832105,0.10560120642185211,0.049911691230058335
93059,59.336514460524405,0.09407156705856323,0.049911691230058335
93137,59.33189907590902,0.023006921634078026,0.049911691230058335
93211,59.327283691293644,0.0278118085116148,0.049911691230058335
93290,59.38036061437057,0.06584035605192184,0.049911691230058335
93362,59.16728369129364,0.14018340408802032,0.049911691230058335
93440,59.1611298451398,0.02536585181951523,0.049911691230058335
93518,59.13959138360133,0.10318105667829514,0.049911691230058335
93596,59.08959138360133,0.13344870507717133,0.049911691230058335
93674,59.077283691293644,0.128419429063797,0.049911691230058335
93753,59.12420676821673,0.052973996847867966,0.049911691230058335
93831,59.11497599898594,0.08550336956977844,0.049911691230058335
93909,59.073437537447475,0.04008954018354416,0.049911691230058335
93987,59.02805292206286,0.06200012192130089,0.049911691230058335
94065,58.98266830667826,0.04998086392879486,0.049911691230058335
94138,58.75266830667825,0.10392069071531296,0.049911691230058335
94216,58.74497599898596,0.022701194509863853,0.049911691230058335
94294,58.74959138360134,0.05776422470808029,0.049911691230058335
94372,58.688052922062866,0.02739415131509304,0.049911691230058335
94450,58.697283691293634,0.020836323499679565,0.049911691230058335
94528,58.69420676821672,0.06268030405044556,0.049911691230058335
94606,58.721129845139785,0.04949623718857765,0.049911691230058335
94684,58.722668306678244,0.025231510400772095,0.049911691230058335
94762,58.721129845139785,0.11112573742866516,0.049911691230058335
94840,58.681899075909016,0.08082884550094604,0.049911691230058335
94918,58.93882215283209,0.06193448603153229,0.049911691230058335
94997,58.97036061437054,0.02662011608481407,0.049911691230058335
95076,58.971129845139785,0.07768960297107697,0.049911691230058335
95154,58.94036061437056,0.052341386675834656,0.049911691230058335
95232,58.93266830667825,0.021596046164631844,0.049911691230058335
95310,58.894975998985956,0.17109590768814087,0.049911691230058335
95388,58.88266830667825,0.16919371485710144,0.049911691230058335
95466,58.9165144605244,0.09553343057632446,0.049911691230058335
95544,58.93036061437054,0.08620449155569077,0.049911691230058335
95622,58.94574522975516,0.03320641815662384,0.049911691230058335
95700,59.15420676821672,0.07550009340047836,0.049911691230058335
95779,59.181129845139786,0.041487932205200195,0.049911691230058335
95857,59.178052922062875,0.09970897436141968,0.049911691230058335
95936,59.1988221528321,0.03593018651008606,0.049911691230058335
96015,59.19651446052442,0.11708676069974899,0.049911691230058335
96094,59.20189907590901,0.12456364929676056,0.049911691230058335
96173,59.221129845139785,0.026094071567058563,0.049911691230058335
96251,59.23805292206286,0.06123766303062439,0.049911691230058335
96329,59.25036061437057,0.029465612024068832,0.049911691230058335
96408,59.25728369129364,0.07780052721500397,0.049911691230058335
96487,59.24574522975519,0.06625726073980331,0.049911691230058335
96566,59.26112984513979,0.1379905343055725,0.049911691230058335
96645,59.26728369129364,0.07777782529592514,0.049911691230058335
96723,59.29343753744748,0.06758379191160202,0.049911691230058335
96798,59.311129845139796,0.1345643699169159,0.049911691230058335
96877,59.35036061437056,0.10997970402240753,0.049911691230058335
96955,59.3534375374475,0.10646101087331772,0.049911691230058335
97034,59.37574522975518,0.20382465422153473,0.049911691230058335
97113,59.43497599898594,0.06802074611186981,0.049911691230058335
97192,59.44343753744748,0.11548592895269394,0.049911691230058335
97271,59.49036061437056,0.045051246881484985,0.049911691230058335
97348,59.43036061437056,0.16619151830673218,0.049911691230058335
97427,59.468052922062874,0.08556778728961945,0.049911691230058335
97506,59.441899075909035,0.02746598608791828,0.049911691230058335
97586,59.51959138360134,0.03734124079346657,0.049911691230058335
97666,59.555745229755175,0.041772350668907166,0.049911691230058335
97744,59.53497599898596,0.06137075647711754,0.049911691230058335
97823,59.54343753744748,0.06283285468816757,0.049911691230058335
97905,59.58959138360134,0.06602306663990021,0.049911691230058335
97984,59.61574522975518,0.13432523608207703,0.049911691230058335
98065,59.63266830667826,0.12709462642669678,0.049911691230058335
98146,59.5988221528321,0.0826500803232193,0.049911691230058335
98228,59.60728369129364,0.06677879393100739,0.049911691230058335
98307,59.61574522975518,0.10316935926675797,0.049911691230058335
98388,59.61728369129363,0.023345541208982468,0.049911691230058335
98467,59.60343753744748,0.27635833621025085,0.049911691230058335
98549,59.638822152832105,0.025677626952528954,0.049911691230058335
98631,59.62882215283211,0.018833231180906296,0.049911691230058335
98710,59.59189907590902,0.13641512393951416,0.049911691230058335
98792,59.60036061437056,0.14834438264369965,0.049911691230058335
98874,59.616514460524414,0.12397639453411102,0.049911691230058335
98955,59.670360614370566,0.06213318556547165,0.049911691230058335
99037,59.65420676821672,0.041186749935150146,0.049911691230058335
99116,59.703437537447485,0.07821904867887497,0.049911691230058335
99199,59.6842067682167,0.10229029506444931,0.049911691230058335
99278,59.637283691293646,0.021726787090301514,0.049911691230058335
99357,59.625745229755196,0.1585269719362259,0.049911691230058335
99436,59.59343753744749,0.12239337712526321,0.049911691230058335
99515,59.58497599898595,0.06796769797801971,0.049911691230058335
99594,59.59728369129364,0.13691723346710205,0.049911691230058335
99674,59.61497599898594,0.03512848913669586,0.049911691230058335
99753,59.65036061437056,0.07145635783672333,0.049911691230058335
99832,59.66651446052441,0.016350414603948593,0.049911691230058335
99912,59.7211298451398,0.03857589513063431,0.049911691230058335
99991,59.730360614370554,0.030448930338025093,0.049911691230058335
