step,avg_reward,loss,epsilon
64075,60.39189907590902,0.1878369301557541,0.049911691230058335
64159,60.39651446052441,0.1203627735376358,0.049911691230058335
64236,60.368822152832095,0.4718460440635681,0.049911691230058335
64320,60.376514460524405,0.20378215610980988,0.049911691230058335
64399,60.3465144605244,0.35519155859947205,0.049911691230058335
64483,60.37497599898594,0.3422529399394989,0.049911691230058335
64566,60.4165144605244,0.22585919499397278,0.049911691230058335
64645,60.354206768216706,0.10862264782190323,0.049911691230058335
64722,60.28882215283208,0.20318689942359924,0.049911691230058335
64804,60.27959138360133,0.32697969675064087,0.049911691230058335
64887,60.25112984513978,0.14078232645988464,0.049911691230058335
64968,60.235745229755175,0.1823066622018814,0.049911691230058335
65052,60.26420676821671,0.2773839831352234,0.049911691230058335
65136,60.352668306678254,0.11625019460916519,0.049911691230058335
65215,60.33574522975518,0.19459912180900574,0.049911691230058335
65291,60.2811298451398,0.5493567585945129,0.049911691230058335
65368,60.26266830667826,0.16328886151313782,0.049911691230058335
65452,60.25189907590902,0.24979431927204132,0.049911691230058335
65535,60.23728369129363,0.17268051207065582,0.049911691230058335
65619,60.24189907590901,0.26420000195503235,0.049911691230058335
65701,60.232668306678235,0.18253187835216522,0.049911691230058335
65785,60.24036061437056,0.17195376753807068,0.049911691230058335
65869,60.290360614370556,0.25696542859077454,0.049911691230058335
65953,60.29189907590902,0.47175735235214233,0.049911691230058335
66037,60.337283691293635,0.2023789882659912,0.049911691230058335
66119,60.36036061437056,0.10204464197158813,0.049911691230058335
66203,60.39189907590903,0.1401781439781189,0.049911691230058335
66286,60.431899075909016,0.21894793212413788,0.049911691230058335
66370,60.48343753744748,0.08786842226982117,0.049911691230058335
66453,60.49189907590901,0.10616455227136612,0.049911691230058335
66534,60.45959138360132,0.13399842381477356,0.049911691230058335
66617,60.45651446052441,0.10241325199604034,0.049911691230058335
66701,60.45805292206287,0.10293735563755035,0.049911691230058335
66782,60.41728369129364,0.28280413150787354,0.049911691230058335
66866,60.46574522975518,0.04419691115617752,0.049911691230058335
66948,60.51805292206287,0.21961800754070282,0.049911691230058335
67027,60.52728369129365,0.12389214336872101,0.049911691230058335
67111,60.53189907590903,0.1341315060853958,0.049911691230058335
67195,60.555745229755175,0.10787036269903183,0.049911691230058335
67279,60.568052922062876,0.1590377539396286,0.049911691230058335
67362,60.568822152832105,0.1352042853832245,0.049911691230058335
67443,60.54959138360133,0.10973651707172394,0.049911691230058335
67518,60.51959138360132,0.11882235109806061,0.049911691230058335
67602,60.518052922062864,0.19064214825630188,0.049911691230058335
67686,60.51959138360132,0.24110965430736542,0.049911691230058335
67770,60.49497599898594,0.08814878761768341,0.049911691230058335
67848,60.445745229755175,0.0747932642698288,0.049911691230058335
67930,60.471129845139785,0.22598329186439514,0.049911691230058335
68009,60.4165144605244,0.13638591766357422,0.049911691230058335
68093,60.43420676821671,0.18848001956939697,0.049911691230058335
68173,60.47651446052439,0.06880521774291992,0.049911691230058335
68257,60.5065144605244,0.13700363039970398,0.049911691230058335
68339,60.492668306678254,0.10873772948980331,0.049911691230058335
68423,60.51651446052441,0.14375002682209015,0.049911691230058335
68507,60.488822152832086,0.2409374862909317,0.049911691230058335
68583,60.43343753744748,0.05825222656130791,0.049911691230058335
68661,60.40343753744747,0.08265512436628342,0.049911691230058335
68745,60.40036061437055,0.163763165473938,0.049911691230058335
68822,60.361129845139786,0.10072499513626099,0.049911691230058335
68905,60.33266830667825,0.03551965579390526,0.049911691230058335
68989,60.347283691293626,0.1575736701488495,0.049911691230058335
69065,60.31882215283209,0.20433902740478516,0.049911691230058335
69149,60.33497599898594,0.11175274103879929,0.049911691230058335
69230,60.30805292206287,0.15815404057502747,0.049911691230058335
69306,60.25420676821672,0.02543126605451107,0.049911691230058335
69385,60.22266830667826,0.09256548434495926,0.049911691230058335
69462,60.22959138360134,0.06439598649740219,0.049911691230058335
69546,60.218822152832104,0.12287724018096924,0.049911691230058335
69630,60.27805292206286,0.10864868760108948,0.049911691230058335
69714,60.28266830667825,0.1052660271525383,0.049911691230058335
69796,60.322668306678246,0.17728102207183838,0.049911691230058335
69880,60.30574522975515,0.06623607128858566,0.049911691230058335
69964,60.30112984513978,0.04989662021398544,0.049911691230058335
70048,60.28882215283208,0.1012507975101471,0.049911691230058335
70132,60.30882215283209,0.04405578225851059,0.049911691230058335
70216,60.364206768216704,0.3000190854072571,0.049911691230058335
70300,60.41959138360132,0.059220679104328156,0.049911691230058335
70378,60.37959138360132,0.21087273955345154,0.049911691230058335
70462,60.409591383601324,0.11819788813591003,0.049911691230058335
70543,60.44189907590902,0.029639387503266335,0.049911691230058335
70627,60.42959138360133,0.06526230275630951,0.049911691230058335
70710,60.44112984513979,0.10884007811546326,0.049911691230058335
70793,60.42036061437055,0.1377699226140976,0.049911691230058335
70876,60.437283691293636,0.05408162623643875,0.049911691230058335
70960,60.48959138360133,0.057376209646463394,0.049911691230058335
71044,60.52112984513978,0.05773423984646797,0.049911691230058335
71128,60.53728369129364,0.06946060061454773,0.049911691230058335
71212,60.53728369129364,0.08061022311449051,0.049911691230058335
71295,60.53497599898594,0.0553179532289505,0.049911691230058335
71378,60.58497599898594,0.19325554370880127,0.049911691230058335
71457,60.485745229755175,0.036362335085868835,0.049911691230058335
71541,60.485745229755175,0.0785435289144516,0.049911691230058335
71621,60.444206768216716,0.05792226269841194,0.049911691230058335
71705,60.43343753744748,0.09817148745059967,0.049911691230058335
71788,60.41266830667824,0.03596961498260498,0.049911691230058335
71864,60.377283691293634,0.2604438364505768,0.049911691230058335
71939,60.30882215283209,0.0530129075050354,0.049911691230058335
72014,60.35420676821671,0.16625405848026276,0.049911691230058335
72095,60.33497599898594,0.05884919315576553,0.049911691230058335
72177,60.312668306678255,0.18040327727794647,0.049911691230058335
72261,60.32036061437056,0.06381163001060486,0.049911691230058335
72344,60.30805292206287,0.08336001634597778,0.049911691230058335
72426,60.3088221528321,0.10517968237400055,0.049911691230058335
72505,60.311899075909025,0.14648161828517914,0.049911691230058335
72589,60.28574522975517,0.1846226155757904,0.049911691230058335
72664,60.240360614370545,0.0579272136092186,0.049911691230058335
72746,60.25882215283209,0.19812628626823425,0.049911691230058335
72824,60.18036061437056,0.07785425335168839,0.049911691230058335
72903,60.189591383601325,0.08335521817207336,0.049911691230058335
72984,60.11266830667826,0.19196541607379913,0.049911691230058335
73066,60.17189907590902,0.050179727375507355,0.049911691230058335
73142,60.136514460524396,0.1898362934589386,0.049911691230058335
73223,60.1388221528321,0.08191928267478943,0.049911691230058335
73306,60.12266830667825,0.05470319837331772,0.049911691230058335
73390,60.126514460524405,0.13197270035743713,0.049911691230058335
73474,60.128052922062864,0.040346499532461166,0.049911691230058335
73551,60.1342067682167,0.10696946084499359,0.049911691230058335
73634,60.12805292206285,0.07467315346002579,0.049911691230058335
73714,60.079591383601326,0.10002010315656662,0.049911691230058335
73794,60.051899075909034,0.059832654893398285,0.049911691230058335
73877,60.01420676821672,0.08848736435174942,0.049911691230058335
73957,59.979591383601324,0.05267610400915146,0.049911691230058335
74038,59.92959138360131,0.0306279007345438,0.049911691230058335
74121,59.89574522975518,0.12235162407159805,0.049911691230058335
74203,59.92497599898594,0.13285093009471893,0.049911691230058335
74286,59.9265144605244,0.1547563672065735,0.049911691230058335
74369,59.884206768216714,0.08131752163171768,0.049911691230058335
74446,59.92343753744749,0.025365479290485382,0.049911691230058335
74529,59.88805292206287,0.08122700452804565,0.049911691230058335
74610,59.86497599898595,0.11179139465093613,0.049911691230058335
74693,59.84574522975519,0.11398367583751678,0.049911691230058335
74776,59.84959138360134,0.09177706390619278,0.049911691230058335
74857,59.83266830667825,0.08554378151893616,0.049911691230058335
74938,59.82497599898594,0.07083888351917267,0.049911691230058335
75021,59.796514460524406,0.15274536609649658,0.049911691230058335
75103,59.80266830667826,0.07496511936187744,0.049911691230058335
75184,59.804206768216716,0.04827294871211052,0.049911691230058335
75265,59.74728369129364,0.17329661548137665,0.049911691230058335
75339,59.73959138360133,0.039006754755973816,0.049911691230058335
75422,59.74959138360134,0.05929222330451012,0.049911691230058335
75505,59.75574522975519,0.08253011107444763,0.049911691230058335
75584,59.747283691293646,0.12433644384145737,0.049911691230058335
75666,59.76036061437056,0.05636395514011383,0.049911691230058335
75749,59.79574522975518,0.03306898474693298,0.049911691230058335
75813,59.16036061437055,0.0621461495757103,0.049911691230058335
75895,59.14728369129364,0.08311261236667633,0.049911691230058335
75970,59.131899075909004,0.1035902351140976,0.049911691230058335
76051,59.13343753744749,0.03770533949136734,0.049911691230058335
76127,59.055745229755175,0.06614701449871063,0.049911691230058335
76209,59.09959138360133,0.027592159807682037,0.049911691230058335
76292,59.101129845139795,0.059101685881614685,0.049911691230058335
76372,59.12343753744748,0.07212302088737488,0.049911691230058335
76452,59.12420676821671,0.11222663521766663,0.049911691230058335
76532,59.094206768216715,0.040126733481884,0.049911691230058335
76614,59.078052922062874,0.10792985558509827,0.049911691230058335
76697,59.08189907590903,0.08035501092672348,0.049911691230058335
76779,59.11805292206287,0.06415478885173798,0.049911691230058335
76860,59.164206768216715,0.05679485574364662,0.049911691230058335
76942,59.23959138360133,0.08576974272727966,0.049911691230058335
77023,59.207283691293625,0.11385039985179901,0.049911691230058335
77105,59.1988221528321,0.07704269886016846,0.049911691230058335
77173,59.105745229755165,0.019563786685466766,0.049911691230058335
77256,59.1542067682167,0.058091919869184494,0.049911691230058335
77331,59.098822152832085,0.030343225225806236,0.049911691230058335
77406,59.659591383601324,0.0904245674610138,0.049911691230058335
77488,59.67036061437055,0.06604638695716858,0.049911691230058335
77570,59.67574522975517,0.07712811231613159,0.049911691230058335
77650,59.671899075909025,0.11882263422012329,0.049911691230058335
77728,59.694975998985946,0.04207770153880119,0.049911691230058335
77797,59.57112984513979,0.029773777350783348,0.049911691230058335
77877,59.5165144605244,0.03424540534615517,0.049911691230058335
77958,59.472668306678244,0.027867678552865982,0.049911691230058335
78030,59.44343753744748,0.030773602426052094,0.049911691230058335
78112,59.454206768216714,0.04839488863945007,0.049911691230058335
78183,59.4442067682167,0.09813650697469711,0.049911691230058335
78256,59.368822152832095,0.10472171008586884,0.049911691230058335
78328,59.319591383601335,0.07162502408027649,0.049911691230058335
78405,59.24574522975519,0.18725928664207458,0.049911691230058335
78473,59.08266830667825,0.034052446484565735,0.049911691230058335
78555,59.121899075909006,0.03015637956559658,0.049911691230058335
78632,59.104206768216706,0.17382989823818207,0.049911691230058335
78705,59.17574522975517,0.1295636147260666,0.049911691230058335
78783,59.14112984513979,0.153297558426857,0.049911691230058335
78849,58.955745229755166,0.15105122327804565,0.049911691230058335
78929,58.939591383601325,0.04123735427856445,0.049911691230058335
79009,58.91189907590903,0.05885440856218338,0.049911691230058335
79086,58.88497599898593,0.06174030527472496,0.049911691230058335
79166,58.85266830667824,0.0825989693403244,0.049911691230058335
79240,58.84189907590902,0.10794258117675781,0.049911691230058335
79319,58.898822152832096,0.04232042282819748,0.049911691230058335
79399,58.90959138360131,0.11191484332084656,0.049911691230058335
79480,58.91420676821671,0.05121372640132904,0.049911691230058335
79551,58.89959138360132,0.10480908304452896,0.049911691230058335
79624,58.89112984513978,0.03860756754875183,0.049911691230058335
79693,58.83882215283209,0.09186333417892456,0.049911691230058335
79773,58.86882215283208,0.12396728992462158,0.049911691230058335
79847,58.86574522975517,0.08555156737565994,0.049911691230058335
79922,58.87497599898594,0.02128211408853531,0.049911691230058335
80002,58.9765144605244,0.04702436923980713,0.049911691230058335
80068,58.745745229755165,0.12904828786849976,0.049911691230058335
80139,58.722668306678244,0.022910436615347862,0.049911691230058335
80211,58.735745229755175,0.03801383450627327,0.049911691230058335
80291,58.71728369129363,0.09509393572807312,0.049911691230058335
80357,58.7142067682167,0.062244169414043427,0.049911691230058335
80436,58.707283691293625,0.043829284608364105,0.049911691230058335
80505,58.66036061437055,0.04038427770137787,0.049911691230058335
80570,58.452668306678255,0.15360763669013977,0.049911691230058335
80643,58.46112984513978,0.0478852279484272,0.049911691230058335
80704,58.12189907590901,0.06139573082327843,0.049911691230058335
80776,58.10112984513978,0.24156524240970612,0.049911691230058335
80846,58.04728369129363,0.05000896379351616,0.049911691230058335
80907,57.67497599898593,0.03440282493829727,0.049911691230058335
80977,57.67266830667823,0.028297357261180878,0.049911691230058335
81021,56.52728369129362,0.03614632040262222,0.049911691230058335
81085,56.32959138360131,0.06048943102359772,0.049911691230058335
81162,56.298052922062844,0.0804017037153244,0.049911691230058335
81232,56.2842067682167,0.050439536571502686,0.049911691230058335
81309,56.27651446052439,0.09914898872375488,0.049911691230058335
81349,55.05959138360132,0.10336661338806152,0.049911691230058335
81412,54.94036061437055,0.05911879241466522,0.049911691230058335
81485,54.914206768216694,0.0357745960354805,0.049911691230058335
81529,53.76959138360131,0.12308168411254883,0.049911691230058335
81603,53.74651446052438,0.06065481901168823,0.049911691230058335
81645,52.717283691293616,0.1562812775373459,0.049911691230058335
81684,51.43574522975515,0.05997072532773018,0.049911691230058335
81748,51.24574522975515,0.046984534710645676,0.049911691230058335
81811,51.171899075908996,0.1788254976272583,0.049911691230058335
81850,49.871899075909,0.15859532356262207,0.049911691230058335
81918,50.132668306678234,0.2412610650062561,0.049911691230058335
81983,49.938052922062845,0.09557648003101349,0.049911691230058335
82049,49.805745229755146,0.05480729788541794,0.049911691230058335
82117,50.063437537447456,0.14399801194667816,0.049911691230058335
82187,50.01420676821669,0.09578782320022583,0.049911691230058335
82257,51.13420676821669,0.04345971345901489,0.049911691230058335
82326,51.33036061437055,0.21791474521160126,0.049911691230058335
82395,51.304206768216694,0.04976616054773331,0.049911691230058335
82465,51.27497599898593,0.035229235887527466,0.049911691230058335
82534,51.20574522975515,0.07107551395893097,0.049911691230058335
82603,52.34036061437054,0.09947919100522995,0.049911691230058335
82672,52.57882215283208,0.7914482951164246,0.049911691230058335
82742,52.58574522975516,0.023032475262880325,0.049911691230058335
82812,53.67959138360131,0.2053183764219284,0.049911691230058335
82882,53.63343753744747,0.37477707862854004,0.049911691230058335
82954,54.82112984513979,0.04071167856454849,0.049911691230058335
83026,56.0942067682167,0.06517128646373749,0.049911691230058335
83096,56.29574522975516,0.04190145432949066,0.049911691230058335
83166,56.54574522975516,0.147263765335083,0.049911691230058335
83237,57.82574522975516,0.19531521201133728,0.049911691230058335
83310,57.91882215283209,0.04292093217372894,0.049911691230058335
83382,58.10882215283209,0.04275697469711304,0.049911691230058335
83455,58.28497599898594,0.0826701670885086,0.049911691230058335
83527,58.36497599898594,0.20602978765964508,0.049911691230058335
83600,58.44112984513979,0.2675459384918213,0.049911691230058335
83673,58.41882215283209,0.20245832204818726,0.049911691230058335
83746,58.46189907590902,0.0818956047296524,0.049911691230058335
83818,58.49497599898594,0.03194635361433029,0.049911691230058335
83887,58.47574522975517,0.04434003308415413,0.049911691230058335
83959,58.53805292206287,0.13203048706054688,0.049911691230058335
84031,58.60036061437056,0.15666159987449646,0.049911691230058335
84104,58.612668306678245,0.0325319804251194,0.049911691230058335
84177,58.587283691293635,0.588742196559906,0.049911691230058335
84250,58.646514460524415,0.23728422820568085,0.049911691230058335
84322,58.66189907590901,1.2630022764205933,0.049911691230058335
84394,58.65882215283209,0.11714451014995575,0.049911691230058335
84466,58.663437537447486,0.05627984553575516,0.049911691230058335
84538,58.688052922062866,0.05054372549057007,0.049911691230058335
84608,58.704975998985944,0.07390650361776352,0.049911691230058335
84680,58.702668306678255,0.025668088346719742,0.049911691230058335
84753,58.681129845139786,0.05491228774189949,0.049911691230058335
84823,58.65497599898593,0.06998352706432343,0.049911691230058335
84893,58.62959138360132,0.0817156583070755,0.049911691230058335
84965,58.64036061437055,0.1870528757572174,0.049911691230058335
85037,58.63036061437057,0.24134474992752075,0.049911691230058335
85105,58.57728369129363,0.4705883264541626,0.049911691230058335
85178,58.56805292206286,0.08798663318157196,0.049911691230058335
85248,58.56959138360132,0.03927163779735565,0.049911691230058335
85318,58.63189907590902,0.10797685384750366,0.049911691230058335
85363,57.75112984513978,0.09543538093566895,0.049911691230058335
85437,57.76343753744747,0.04385943338274956,0.049911691230058335
85489,57.16266830667824,0.10177938640117645,0.049911691230058335
85536,56.39189907590901,0.04647599160671234,0.049911691230058335
85608,56.38036061437056,0.0896892249584198,0.049911691230058335
85681,56.424206768216706,0.11479481309652328,0.049911691230058335
85754,56.44805292206286,0.12324239313602448,0.049911691230058335
85828,56.41112984513978,0.1335601508617401,0.049911691230058335
85877,55.68574522975516,0.06314225494861603,0.049911691230058335
85922,54.80036061437054,0.21219280362129211,0.049911691230058335
85972,54.098822152832085,0.13143840432167053,0.049911691230058335
86022,53.404206768216696,0.45553597807884216,0.049911691230058335
86092,53.43651446052439,0.06045617163181305,0.049911691230058335
86141,52.717283691293616,0.10700054466724396,0.049911691230058335
86188,51.89959138360132,0.19017936289310455,0.049911691230058335
86235,51.089591383601324,0.5834122896194458,0.049911691230058335
86284,50.44728369129362,1.0536689758300781,0.049911691230058335
86333,49.71497599898593,0.10246884822845459,0.049911691230058335
86378,48.834206768216696,0.23942548036575317,0.049911691230058335
86427,48.101129845139766,0.06101198494434357,0.049911691230058335
86476,48.262668306678236,0.04817606508731842,0.049911691230058335
86525,47.52805292206284,0.40360721945762634,0.049911691230058335
86574,47.434975998985905,0.1705891191959381,0.049911691230058335
86643,48.174975998985914,0.2708737850189209,0.049911691230058335
86696,47.57574522975514,0.06972464919090271,0.049911691230058335
86748,46.93343753744745,0.11369258910417557,0.049911691230058335
86821,46.89651446052437,0.3854718506336212,0.049911691230058335
86873,46.31036061437053,0.09373544156551361,0.049911691230058335
86926,46.447283691293606,0.06358928978443146,0.049911691230058335
86996,47.25574522975514,0.13608787953853607,0.049911691230058335
87051,47.42574522975515,0.05926339328289032,0.049911691230058335
87122,48.12036061437054,0.07063977420330048,0.049911691230058335
87178,47.61266830667823,0.1261337846517563,0.049911691230058335
87249,48.351129845139766,0.13640253245830536,0.049911691230058335
87307,48.7395913836013,0.39043399691581726,0.049911691230058335
87365,49.11574522975515,0.2218780815601349,0.049911691230058335
87438,49.852668306678225,0.05576302856206894,0.049911691230058335
87496,50.150360614370534,0.09235170483589172,0.049911691230058335
87554,50.609591383601305,0.09001605212688446,0.049911691230058335
87581,49.6909579682674,0.07119391113519669,0.049911691230058335
87640,50.01249642980586,0.0616714283823967,0.049911691230058335
87712,50.73480412211355,0.03228908032178879,0.049911691230058335
87770,51.02326566057509,0.03635713830590248,0.049911691230058335
87825,50.56941950672894,0.22175002098083496,0.049911691230058335
87884,50.778650275959706,0.08459366858005524,0.049911691230058335
87954,51.38634258365202,0.05361972749233246,0.049911691230058335
88025,51.38326566057509,0.10592374205589294,0.049911691230058335
88096,51.9532656605751,0.24171392619609833,0.049911691230058335
88168,52.52480412211355,0.06667579710483551,0.049911691230058335
88241,52.59480412211356,0.36545029282569885,0.049911691230058335
88316,53.15018873749817,0.1519741415977478,0.049911691230058335
88389,53.18711181442124,0.3724414110183716,0.049911691230058335
88461,53.68249642980587,0.0880170613527298,0.049911691230058335
88517,53.17249642980587,0.04375660791993141,0.049911691230058335
88593,53.61711181442125,0.07310809195041656,0.049911691230058335
88668,54.06865027595971,0.19735963642597198,0.049911691230058335
88743,54.07480412211356,0.05316231772303581,0.049911691230058335
88818,54.495573352882786,0.2991798222064972,0.049911691230058335
88893,54.87172719903665,0.0798863023519516,0.049911691230058335
88965,56.5065144605244,0.2055176943540573,0.049911691230058335
89036,56.898822152832096,0.07710804790258408,0.049911691230058335
89108,56.89728369129364,0.47504734992980957,0.049911691230058335
89181,57.348822152832085,0.12450925260782242,0.049911691230058335
89258,57.870360614370554,0.04848989099264145,0.049911691230058335
89335,58.234975998985945,0.4212349057197571,0.049911691230058335
89411,58.25189907590901,0.43431591987609863,0.049911691230058335
89486,58.26266830667824,0.39298152923583984,0.049911691230058335
89560,58.32189907590903,0.8770198822021484,0.049911691230058335
89633,58.35036061437057,0.5424367785453796,0.049911691230058335
89708,58.38266830667826,0.09522475302219391,0.049911691230058335
89780,58.36189907590902,0.3132937252521515,0.049911691230058335
89857,58.35266830667827,0.16844110190868378,0.049911691230058335
89933,58.34959138360133,0.12815262377262115,0.049911691230058335
90008,58.87805292206288,0.0598992295563221,0.049911691230058335
90083,58.88036061437056,0.2190002202987671,0.049911691230058335
90158,58.881899075909004,0.358404278755188,0.049911691230058335
90221,58.326514460524415,0.08346571028232574,0.049911691230058335
90299,58.35036061437057,0.10556057840585709,0.049911691230058335
90375,58.421899075909025,0.0657745897769928,0.049911691230058335
90451,58.409591383601324,0.19841742515563965,0.049911691230058335
90520,58.388052922062855,0.1867338865995407,0.049911691230058335
90595,58.38728369129363,0.07330872118473053,0.049911691230058335
90668,58.381129845139796,0.10113555192947388,0.049911691230058335
90745,58.3688221528321,0.4773649275302887,0.049911691230058335
90822,58.39189907590903,0.1204562783241272,0.049911691230058335
90898,58.38420676821672,0.06623819470405579,0.049911691230058335
90975,58.405745229755176,0.15106621384620667,0.049911691230058335
91052,58.38651446052442,0.42552435398101807,0.049911691230058335
91129,58.37728369129364,0.05760689079761505,0.049911691230058335
91206,58.32959138360134,0.2203369140625,0.049911691230058335
91277,58.333437537447494,0.37210896611213684,0.049911691230058335
91351,58.34805292206287,0.2871870994567871,0.049911691230058335
91427,58.37728369129364,0.02927066572010517,0.049911691230058335
91504,58.355745229755186,0.07975739240646362,0.049911691230058335
91581,58.318822152832105,0.30178698897361755,0.049911691230058335
91640,57.612668306678245,0.13016372919082642,0.049911691230058335
91712,58.156514460524406,0.32973307371139526,0.049911691230058335
91789,58.12497599898594,0.08659319579601288,0.049911691230058335
91865,58.094206768216715,0.09289055317640305,0.049911691230058335
91937,58.14189907590902,0.3953801989555359,0.049911691230058335
92010,58.16497599898595,0.11382824182510376,0.049911691230058335
92084,58.171899075909025,0.21763545274734497,0.049911691230058335
92161,58.15805292206288,0.11003530025482178,0.049911691230058335
92236,58.170360614370566,0.06751783937215805,0.049911691230058335
92314,58.17420676821672,0.22430293262004852,0.049911691230058335
92391,58.18728369129364,0.04007554054260254,0.049911691230058335
92468,58.19036061437057,0.29290351271629333,0.049911691230058335
92546,58.22651446052441,0.10922659933567047,0.049911691230058335
92623,58.23574522975518,0.20132403075695038,0.049911691230058335
92695,58.27805292206286,0.042175233364105225,0.049911691230058335
92772,58.27497599898594,0.17738087475299835,0.049911691230058335
92849,58.23266830667825,0.3178146481513977,0.049911691230058335
92913,58.00651446052441,0.4591163992881775,0.049911691230058335
92990,58.00343753744748,0.05535333603620529,0.049911691230058335
93061,58.01728369129364,0.1144392266869545,0.049911691230058335
93126,58.53266830667825,0.5488629341125488,0.049911691230058335
93203,58.54420676821671,0.30594098567962646,0.049911691230058335
93280,58.57036061437056,0.1403229832649231,0.049911691230058335
93354,58.60112984513978,0.3634694218635559,0.049911691230058335
93431,58.59728369129364,0.2763855755329132,0.049911691230058335
93508,58.61574522975518,0.1829436719417572,0.049911691230058335
93586,58.62343753744749,0.21219253540039062,0.049911691230058335
93662,58.64112984513979,0.29405975341796875,0.049911691230058335
93739,58.65497599898595,0.1816200315952301,0.049911691230058335
93814,58.68651446052441,0.0920763909816742,0.049911691230058335
93890,58.69189907590902,0.07800866663455963,0.049911691230058335
93963,58.678052922062875,0.21148259937763214,0.049911691230058335
94039,58.6765144605244,0.11476153135299683,0.049911691230058335
94110,58.67036061437055,0.17359767854213715,0.049911691230058335
94186,58.6365144605244,0.15800131857395172,0.049911691230058335
94262,58.62959138360132,0.047227125614881516,0.049911691230058335
94338,58.66728369129363,0.107132688164711,0.049911691230058335
94407,58.85266830667824,0.2000032663345337,0.049911691230058335
94483,58.841129845139776,0.08288377523422241,0.049911691230058335
94558,58.85343753744748,0.3664790093898773,0.049911691230058335
94635,59.02420676821672,0.27487900853157043,0.049911691230058335
94712,59.01497599898596,0.11513391137123108,0.049911691230058335
94790,59.01266830667826,0.12713095545768738,0.049911691230058335
94864,59.00189907590904,0.2416054606437683,0.049911691230058335
94941,58.975745229755184,0.21948102116584778,0.049911691230058335
95017,58.98420676821672,0.26117515563964844,0.049911691230058335
95094,58.969591383601326,0.2299024760723114,0.049911691230058335
95169,58.9765144605244,0.11998675018548965,0.049911691230058335
95246,58.978052922062865,0.3842814266681671,0.049911691230058335
95322,58.938822152832095,0.1307133138179779,0.049911691230058335
95395,58.92574522975517,0.06366071105003357,0.049911691230058335
95472,58.93036061437056,0.06006918102502823,0.049911691230058335
95549,58.912668306678256,0.33686593174934387,0.049911691230058335
95626,58.921899075909025,0.3299410939216614,0.049911691230058335
95703,58.94420676821672,0.30955424904823303,0.049911691230058335
95779,58.93805292206288,0.3093075454235077,0.049911691230058335
95856,58.921899075909025,0.16472885012626648,0.049911691230058335
95930,58.996514460524416,0.6906866431236267,0.049911691230058335
96007,59.0188221528321,0.34755462408065796,0.049911691230058335
96084,59.0188221528321,0.4520914554595947,0.049911691230058335
96158,59.044206768216725,0.2794657349586487,0.049911691230058335
96233,59.06112984513978,0.3567601442337036,0.049911691230058335
96309,59.04574522975518,0.15551787614822388,0.049911691230058335
96383,59.05959138360132,0.23954178392887115,0.049911691230058335
96460,59.087283691293635,0.12115389853715897,0.049911691230058335
96534,59.08882215283209,0.23170524835586548,0.049911691230058335
96611,59.114975998985926,0.39915645122528076,0.049911691230058335
96688,59.10574522975518,0.07807532697916031,0.049911691230058335
96759,59.06728369129363,0.20282317698001862,0.049911691230058335
96834,59.11266830667826,0.08081558346748352,0.049911691230058335
96911,59.134206768216714,0.2662743926048279,0.049911691230058335
96985,59.176514460524416,0.3074013590812683,0.049911691230058335
97060,59.204206768216714,0.10545393079519272,0.049911691230058335
97136,59.181899075909016,0.1570110023021698,0.049911691230058335
97211,59.220360614370556,0.5708659291267395,0.049911691230058335
97284,59.23189907590902,0.17113876342773438,0.049911691230058335
97358,59.26036061437056,0.16724158823490143,0.049911691230058335
97430,59.203437537447485,0.8380588889122009,0.049911691230058335
97500,59.18420676821671,0.22941595315933228,0.049911691230058335
97576,59.198822152832086,0.25176483392715454,0.049911691230058335
97648,59.14651446052439,0.14330679178237915,0.049911691230058335
97723,59.138822152832084,0.445254921913147,0.049911691230058335
97799,59.17266830667825,0.0876471996307373,0.049911691230058335
97871,59.15728369129363,0.06960996240377426,0.049911691230058335
97948,59.15420676821672,0.15344059467315674,0.049911691230058335
98021,59.17497599898594,0.10235685110092163,0.049911691230058335
98092,59.14266830667825,0.23562517762184143,0.049911691230058335
98163,59.13959138360133,0.11034328490495682,0.049911691230058335
98237,59.17420676821672,0.28747785091400146,0.049911691230058335
98313,59.16574522975518,0.14318794012069702,0.049911691230058335
98384,59.1365144605244,0.1099352315068245,0.049911691230058335
98460,59.13959138360133,0.5581272840499878,0.049911691230058335
98533,59.13497599898593,0.12596361339092255,0.049911691230058335
98608,59.16036061437055,0.3006487488746643,0.049911691230058335
98683,59.16651446052441,0.2683953642845154,0.049911691230058335
98760,59.171129845139795,0.07313350588083267,0.049911691230058335
98833,59.14728369129364,0.2767435610294342,0.049911691230058335
98905,59.15805292206287,0.2657202482223511,0.049911691230058335
98980,59.22036061437056,0.1627196967601776,0.049911691230058335
99056,59.197283691293634,0.6506210565567017,0.049911691230058335
99131,59.271899075909026,0.2848655581474304,0.049911691230058335
99206,59.25343753744748,0.2838435173034668,0.049911691230058335
99281,59.2665144605244,0.3282206058502197,0.049911691230058335
99353,59.275745229755174,0.09906982630491257,0.049911691230058335
99429,59.254975998985934,0.49391111731529236,0.049911691230058335
99505,59.214206768216705,0.38727694749832153,0.049911691230058335
99581,59.23959138360133,0.33102068305015564,0.049911691230058335
99655,59.23266830667825,0.3624926507472992,0.049911691230058335
99730,59.23189907590903,0.22095510363578796,0.049911691230058335
99805,59.21266830667825,0.05299605056643486,0.049911691230058335
