step,avg_reward,loss,epsilon
63019,60.20189907590903,0.73637455701828,0.049911691230058335
63102,60.23574522975518,0.4439404606819153,0.049911691230058335
63186,60.25959138360133,0.419770747423172,0.049911691230058335
63269,60.201899075909026,0.08464950323104858,0.049911691230058335
63352,60.1988221528321,0.1845153272151947,0.049911691230058335
63435,60.189591383601325,0.5552924871444702,0.049911691230058335
63519,60.174206768216706,0.5837812423706055,0.049911691230058335
63601,60.184206768216725,0.4141286015510559,0.049911691230058335
63683,60.14420676821671,0.487014502286911,0.049911691230058335
63767,60.17728369129363,0.6035938262939453,0.049911691230058335
63851,60.18420676821671,0.1690061390399933,0.049911691230058335
63934,60.1388221528321,0.3089780807495117,0.049911691230058335
64018,60.128052922062864,0.8359601497650146,0.049911691230058335
64100,60.10805292206287,0.18924424052238464,0.049911691230058335
64183,60.101129845139795,0.057522136718034744,0.049911691230058335
64264,60.04959138360133,0.241432785987854,0.049911691230058335
64347,60.02343753744749,0.4519403576850891,0.049911691230058335
64430,59.993437537447484,0.29051655530929565,0.049911691230058335
64512,59.968822152832104,0.9844157695770264,0.049911691230058335
64595,59.9588221528321,0.3888373374938965,0.049911691230058335
64678,59.94420676821672,0.39577019214630127,0.049911691230058335
64762,59.93266830667826,0.36160504817962646,0.049911691230058335
64846,59.91882215283209,0.4791213870048523,0.049911691230058335
64929,59.94036061437056,0.359117329120636,0.049911691230058335
65012,59.93266830667825,0.536195695400238,0.049911691230058335
65095,59.963437537447476,0.7899158000946045,0.049911691230058335
65174,59.945745229755175,0.14564388990402222,0.049911691230058335
65257,59.928052922062875,0.21770557761192322,0.049911691230058335
65341,59.96959138360133,0.34748464822769165,0.049911691230058335
65423,59.957283691293654,0.37437447905540466,0.049911691230058335
65503,59.935745229755184,0.3056659698486328,0.049911691230058335
65587,59.95651446052442,0.5142430067062378,0.049911691230058335
65670,59.92497599898595,0.4990217983722687,0.049911691230058335
65753,59.927283691293646,0.2784820795059204,0.049911691230058335
65837,59.95420676821671,0.138864666223526,0.049911691230058335
65917,59.95036061437056,0.3687029182910919,0.049911691230058335
66001,59.99728369129364,0.24828094244003296,0.049911691230058335
66079,59.97497599898594,0.41294583678245544,0.049911691230058335
66163,59.99343753744747,0.2728339433670044,0.049911691230058335
66246,59.9888221528321,0.38474372029304504,0.049911691230058335
66329,59.98882215283211,0.2746563255786896,0.049911691230058335
66407,59.93343753744749,0.18059109151363373,0.049911691230058335
66490,59.90189907590902,0.3405895233154297,0.049911691230058335
66573,59.90497599898596,0.16061078011989594,0.049911691230058335
66657,59.939591383601325,0.22850534319877625,0.049911691230058335
66740,59.913437537447486,0.10937812924385071,0.049911691230058335
66824,59.94036061437056,0.18893732130527496,0.049911691230058335
66906,59.92112984513979,0.30700594186782837,0.049911691230058335
66988,59.90112984513979,0.3757295310497284,0.049911691230058335
67072,59.888822152832105,0.19098201394081116,0.049911691230058335
67155,59.88497599898595,0.26766979694366455,0.049911691230058335
67239,59.88959138360133,0.2889323830604553,0.049911691230058335
67323,59.89805292206287,0.24016642570495605,0.049911691230058335
67407,59.931129845139786,0.33716943860054016,0.049911691230058335
67490,59.90266830667825,0.0919235497713089,0.049911691230058335
67574,59.938052922062866,0.09990828484296799,0.049911691230058335
67658,59.928822152832105,0.20958934724330902,0.049911691230058335
67741,59.95420676821673,0.15773414075374603,0.049911691230058335
67825,59.96497599898595,0.21776558458805084,0.049911691230058335
67909,59.97959138360134,0.3326663374900818,0.049911691230058335
67993,60.01266830667826,0.2815842032432556,0.049911691230058335
68077,60.06805292206288,0.1346926987171173,0.049911691230058335
68160,60.06959138360135,0.14767509698867798,0.049911691230058335
68243,60.05728369129364,0.15029437839984894,0.049911691230058335
68326,60.02420676821672,0.3383380174636841,0.049911691230058335
68408,60.01420676821672,0.11809270083904266,0.049911691230058335
68492,60.01420676821672,0.20160531997680664,0.049911691230058335
68572,60.02805292206286,0.2629667818546295,0.049911691230058335
68653,60.05036061437056,0.3903970718383789,0.049911691230058335
68736,60.0265144605244,0.47544270753860474,0.049911691230058335
68819,60.0311298451398,0.052532345056533813,0.049911691230058335
68903,60.03112984513979,0.2649654448032379,0.049911691230058335
68987,60.040360614370556,0.43582820892333984,0.049911691230058335
69071,60.024975998985965,0.22530807554721832,0.049911691230058335
69155,60.062668306678255,0.13624383509159088,0.049911691230058335
69234,60.01420676821671,0.13330034911632538,0.049911691230058335
69318,60.0265144605244,0.2938624918460846,0.049911691230058335
69400,60.02420676821672,0.24556249380111694,0.049911691230058335
69484,60.01959138360132,0.20866018533706665,0.049911691230058335
69568,60.03189907590902,0.09097323566675186,0.049911691230058335
69649,59.984975998985945,0.24371536076068878,0.049911691230058335
69733,59.9988221528321,0.1232454925775528,0.049911691230058335
69816,60.03574522975517,0.3004664182662964,0.049911691230058335
69900,60.07805292206287,0.16761106252670288,0.049911691230058335
69980,60.068052922062876,0.13011659681797028,0.049911691230058335
70063,60.08574522975518,0.16813473403453827,0.049911691230058335
70146,60.0388221528321,0.03215666860342026,0.049911691230058335
70230,60.088052922062865,0.14069946110248566,0.049911691230058335
70314,60.10574522975518,0.48791712522506714,0.049911691230058335
70396,60.11728369129364,0.15195833146572113,0.049911691230058335
70479,60.12343753744749,0.06283010542392731,0.049911691230058335
70561,60.12036061437057,0.04363171011209488,0.049911691230058335
70645,60.134206768216714,0.06336909532546997,0.049911691230058335
70728,60.105745229755165,0.14094457030296326,0.049911691230058335
70812,60.10420676821671,0.29985833168029785,0.049911691230058335
70895,60.13189907590902,0.11953024566173553,0.049911691230058335
70979,60.13805292206287,0.2517821192741394,0.049911691230058335
71062,60.151129845139806,0.14849787950515747,0.049911691230058335
71144,60.15728369129364,0.07583042234182358,0.049911691230058335
71227,60.11805292206286,0.11701349169015884,0.049911691230058335
71311,60.14805292206287,0.10071003437042236,0.049911691230058335
71395,60.15266830667825,0.12033060938119888,0.049911691230058335
71475,60.12728369129364,0.06459428369998932,0.049911691230058335
71559,60.12420676821672,0.12591175734996796,0.049911691230058335
71642,60.17728369129363,0.07968127727508545,0.049911691230058335
71723,60.14651446052439,0.21235913038253784,0.049911691230058335
71803,60.138052922062855,0.037552304565906525,0.049911691230058335
71882,60.1142067682167,0.05053425580263138,0.049911691230058335
71965,60.098052922062855,0.046235986053943634,0.049911691230058335
72044,60.13574522975517,0.15590812265872955,0.049911691230058335
72123,60.08189907590903,0.17183807492256165,0.049911691230058335
72205,60.048052922062865,0.18467678129673004,0.049911691230058335
72289,60.0388221528321,0.2390279471874237,0.049911691230058335
72373,60.09189907590902,0.12506422400474548,0.049911691230058335
72457,60.096514460524396,0.10401938110589981,0.049911691230058335
72540,60.08266830667825,0.16398155689239502,0.049911691230058335
72624,60.06882215283209,0.20266181230545044,0.049911691230058335
72708,60.094206768216715,0.1830243170261383,0.049911691230058335
72791,60.10112984513978,0.07982319593429565,0.049911691230058335
72869,60.086514460524405,0.18166548013687134,0.049911691230058335
72950,60.10112984513978,0.14602023363113403,0.049911691230058335
73034,60.09959138360132,0.15443339943885803,0.049911691230058335
73115,60.13112984513979,0.06458546221256256,0.049911691230058335
73199,60.13728369129363,0.15572459995746613,0.049911691230058335
73281,60.102668306678254,0.08481232821941376,0.049911691230058335
73365,60.16651446052441,0.12644393742084503,0.049911691230058335
73449,60.23112984513979,0.15322640538215637,0.049911691230058335
73529,60.20112984513979,0.0280505008995533,0.049911691230058335
73608,60.199591383601316,0.09928475320339203,0.049911691230058335
73692,60.201899075909026,0.15933287143707275,0.049911691230058335
73773,60.229591383601324,0.29030323028564453,0.049911691230058335
73853,60.24959138360133,0.06592700630426407,0.049911691230058335
73935,60.21420676821672,0.09956435859203339,0.049911691230058335
74018,60.211899075909024,0.08608732372522354,0.049911691230058335
74101,60.209591383601335,0.10069671273231506,0.049911691230058335
74183,60.2442067682167,0.21244922280311584,0.049911691230058335
74265,60.22574522975517,0.07277820259332657,0.049911691230058335
74344,60.21574522975517,0.13921968638896942,0.049911691230058335
74427,60.189591383601325,0.12996411323547363,0.049911691230058335
74510,60.25497599898595,0.04249684140086174,0.049911691230058335
74591,60.23651446052442,0.14081940054893494,0.049911691230058335
74669,60.22882215283211,0.12774065136909485,0.049911691230058335
74751,60.22497599898594,0.11897236108779907,0.049911691230058335
74835,60.2388221528321,0.1122175008058548,0.049911691230058335
74918,60.2688221528321,0.18477675318717957,0.049911691230058335
75000,60.228822152832095,0.12657228112220764,0.049911691230058335
75083,60.21574522975518,0.09366399794816971,0.049911691230058335
75164,60.227283691293636,0.23451296985149384,0.049911691230058335
75248,60.235745229755175,0.040321528911590576,0.049911691230058335
75330,60.221899075909015,0.15577374398708344,0.049911691230058335
75414,60.27805292206286,0.06960004568099976,0.049911691230058335
75497,60.27728369129363,0.10202045738697052,0.049911691230058335
75535,59.128052922062864,0.03508298844099045,0.049911691230058335
75613,59.08266830667826,0.10408713668584824,0.049911691230058335
75676,58.75959138360133,0.27973562479019165,0.049911691230058335
75728,58.05036061437056,0.06836867332458496,0.049911691230058335
75811,58.094206768216715,0.28751906752586365,0.049911691230058335
75885,58.01497599898594,0.06586182117462158,0.049911691230058335
75969,58.03882215283208,0.07837898284196854,0.049911691230058335
76049,57.985745229755175,0.13728117942810059,0.049911691230058335
76131,57.977283691293636,0.11398004740476608,0.049911691230058335
76211,57.952668306678255,0.06505283713340759,0.049911691230058335
76294,57.95189907590901,0.10372849553823471,0.049911691230058335
76373,57.87420676821671,0.18172596395015717,0.049911691230058335
76454,57.864975998985926,0.13061708211898804,0.049911691230058335
76532,57.83882215283207,0.08461907505989075,0.049911691230058335
76616,57.870360614370554,0.08995580673217773,0.049911691230058335
76700,57.914206768216715,0.12697485089302063,0.049911691230058335
76773,57.86728369129363,0.07403704524040222,0.049911691230058335
76855,57.864206768216704,0.1021948903799057,0.049911691230058335
76936,57.81112984513978,0.03425843268632889,0.049911691230058335
77017,57.80497599898594,0.09821709990501404,0.049911691230058335
77098,58.97036061437056,0.1442842036485672,0.049911691230058335
77182,59.02112984513978,0.37645217776298523,0.049911691230058335
77264,59.32343753744749,0.19563481211662292,0.049911691230058335
77344,59.977283691293636,0.24908244609832764,0.049911691230058335
77423,59.92036061437055,0.07651115953922272,0.049911691230058335
77504,60.00112984513979,0.06003278121352196,0.049911691230058335
77584,59.93497599898594,0.14347505569458008,0.049911691230058335
77664,59.939591383601325,0.16396208107471466,0.049911691230058335
77746,59.931899075909016,0.09340470284223557,0.049911691230058335
77826,59.888822152832105,0.032902684062719345,0.049911691230058335
77907,59.8488221528321,0.16025522351264954,0.049911691230058335
77987,59.851129845139795,0.10018832981586456,0.049911691230058335
78068,59.828052922062874,0.08133311569690704,0.049911691230058335
78148,59.83266830667825,0.05155101418495178,0.049911691230058335
78229,59.79805292206286,0.20954068005084991,0.049911691230058335
78308,59.72036061437056,0.07113495469093323,0.049911691230058335
78389,59.7311298451398,0.14433670043945312,0.049911691230058335
78471,59.735745229755175,0.1027955636382103,0.049911691230058335
78554,59.797283691293636,0.10777580738067627,0.049911691230058335
78636,59.82420676821671,0.10028946399688721,0.049911691230058335
78691,59.261129845139784,0.131320059299469,0.049911691230058335
78765,59.164206768216715,0.082367904484272,0.049911691230058335
78840,59.14959138360133,0.048410288989543915,0.049911691230058335
78920,59.16189907590903,0.07115528732538223,0.049911691230058335
79000,59.16266830667824,0.27753737568855286,0.049911691230058335
79077,59.1365144605244,0.10922010242938995,0.049911691230058335
79148,59.10651446052441,0.1523320972919464,0.049911691230058335
79229,59.1365144605244,0.06427613645792007,0.049911691230058335
79298,59.0665144605244,0.05374540388584137,0.049911691230058335
79378,59.10805292206286,0.04776712507009506,0.049911691230058335
79452,59.10420676821671,0.09286238253116608,0.049911691230058335
79498,58.25805292206286,0.12600217759609222,0.049911691230058335
79578,58.24959138360133,0.10630904138088226,0.049911691230058335
79655,58.2442067682167,0.07776661217212677,0.049911691230058335
79736,58.254975998985934,0.08866925537586212,0.049911691230058335
79810,58.28343753744747,0.1015329584479332,0.049911691230058335
79881,58.24805292206287,0.20759931206703186,0.049911691230058335
79960,58.20112984513978,0.14511331915855408,0.049911691230058335
80037,58.08728369129362,0.48653364181518555,0.049911691230058335
80117,58.04112984513978,0.21907834708690643,0.049911691230058335
80196,58.55959138360132,0.0913524404168129,0.049911691230058335
80280,58.645745229755164,0.06824220716953278,0.049911691230058335
80350,58.64805292206287,0.09105999767780304,0.049911691230058335
80428,58.62651446052441,0.19185784459114075,0.049911691230058335
80507,58.611899075909015,0.24872508645057678,0.049911691230058335
80586,58.581129845139785,0.1664518117904663,0.049911691230058335
80665,58.60728369129364,0.06191419064998627,0.049911691230058335
80742,58.56574522975518,0.049254197627305984,0.049911691230058335
80821,58.62420676821671,0.10566812753677368,0.049911691230058335
80898,58.59574522975519,0.12133810669183731,0.049911691230058335
80976,58.580360614370555,0.1359780877828598,0.049911691230058335
81055,59.43497599898594,0.5865903496742249,0.049911691230058335
81132,59.39420676821671,0.1265159696340561,0.049911691230058335
81183,58.709591383601335,0.16130360960960388,0.049911691230058335
81261,58.63805292206287,0.11421919614076614,0.049911691230058335
81339,58.64574522975518,0.22702352702617645,0.049911691230058335
81402,58.401129845139806,0.038607850670814514,0.049911691230058335
81479,58.37959138360134,0.07384598255157471,0.049911691230058335
81544,57.90728369129365,0.11027654260396957,0.049911691230058335
81616,57.91497599898595,0.10792315751314163,0.049911691230058335
81693,57.921129845139795,0.16369803249835968,0.049911691230058335
81767,57.86728369129364,0.12002398073673248,0.049911691230058335
81819,57.187283691293636,0.10636685788631439,0.049911691230058335
81888,57.18036061437056,0.06829636543989182,0.049911691230058335
81962,57.18574522975517,0.10886694490909576,0.049911691230058335
82039,57.1811298451398,0.3077954649925232,0.049911691230058335
82107,57.10497599898595,0.04591115191578865,0.049911691230058335
82183,57.078052922062874,0.32820624113082886,0.049911691230058335
82262,57.08420676821671,0.06149927154183388,0.049911691230058335
82329,56.99651446052441,0.2159591019153595,0.049911691230058335
82395,56.85959138360132,0.10276541858911514,0.049911691230058335
82472,56.830360614370555,0.045778557658195496,0.049911691230058335
82549,56.85959138360132,0.028338681906461716,0.049911691230058335
82619,57.488052922062856,0.08020531386137009,0.049911691230058335
82696,57.481129845139776,0.05810866132378578,0.049911691230058335
82766,57.41343753744748,0.228312149643898,0.049911691230058335
82838,57.681899075909016,0.07416180521249771,0.049911691230058335
82915,57.68036061437056,0.06797347962856293,0.049911691230058335
82991,58.17805292206286,0.08748375624418259,0.049911691230058335
83063,58.15805292206287,0.07318880409002304,0.049911691230058335
83139,58.16189907590903,0.2259751856327057,0.049911691230058335
83215,58.1911298451398,0.07675567269325256,0.049911691230058335
83286,58.83036061437057,0.07518690079450607,0.049911691230058335
83363,58.84266830667826,0.4019768238067627,0.049911691230058335
83440,58.84189907590902,0.2948894798755646,0.049911691230058335
83483,57.85728369129363,0.0661303848028183,0.049911691230058335
83559,57.9311298451398,0.06006071716547012,0.049911691230058335
83636,57.93497599898596,0.07790067791938782,0.049911691230058335
83713,57.92266830667826,0.039939820766448975,0.049911691230058335
83764,57.05189907590902,0.1375267207622528,0.049911691230058335
83837,57.189591383601325,0.2708403766155243,0.049911691230058335
83908,57.23420676821671,0.1570759415626526,0.049911691230058335
83977,57.20805292206287,0.13929304480552673,0.049911691230058335
84047,57.246514460524416,0.2751176059246063,0.049911691230058335
84118,57.26651446052441,0.14126121997833252,0.049911691230058335
84197,57.314975998985936,0.7803993225097656,0.049911691230058335
84268,57.30497599898594,0.07219389826059341,0.049911691230058335
84340,57.330360614370555,0.21070455014705658,0.049911691230058335
84405,57.1542067682167,0.10913456976413727,0.049911691230058335
84472,57.039591383601326,0.525975227355957,0.049911691230058335
84546,57.05497599898594,0.12457959353923798,0.049911691230058335
84604,56.32420676821671,0.14968092739582062,0.049911691230058335
84673,56.32112984513979,0.07421378791332245,0.049911691230058335
84744,56.3242067682167,0.04021277278661728,0.049911691230058335
84819,56.29651446052439,0.10831086337566376,0.049911691230058335
84869,56.31266830667825,0.075541190803051,0.049911691230058335
84941,56.311129845139796,0.06309464573860168,0.049911691230058335
85014,56.31728369129364,0.04219166934490204,0.049911691230058335
85082,56.23805292206286,0.12733039259910583,0.049911691230058335
85159,57.196514460524405,0.08718007057905197,0.049911691230058335
85232,57.221129845139785,0.1264977604150772,0.049911691230058335
85281,56.187283691293636,0.21417315304279327,0.049911691230058335
85350,56.1842067682167,0.25790145993232727,0.049911691230058335
85422,56.21036061437055,0.09957675635814667,0.049911691230058335
85493,56.19959138360133,0.4521063566207886,0.049911691230058335
85565,56.19574522975516,0.11334472894668579,0.049911691230058335
85633,55.79805292206286,0.11679493635892868,0.049911691230058335
85704,55.77882215283209,0.2522803544998169,0.049911691230058335
85778,55.97036061437054,0.07552624493837357,0.049911691230058335
85854,56.11574522975517,0.10061322152614594,0.049911691230058335
85919,55.91189907590901,0.588944673538208,0.049911691230058335
85991,56.62574522975517,0.15085093677043915,0.049911691230058335
86060,56.627283691293634,0.09913323074579239,0.049911691230058335
86109,55.624206768216695,0.10797179490327835,0.049911691230058335
86180,55.638052922062855,0.29579657316207886,0.049911691230058335
86240,56.24882215283209,0.11770613491535187,0.049911691230058335
86318,56.25959138360132,0.12172406911849976,0.049911691230058335
86389,56.26728369129362,0.15781649947166443,0.049911691230058335
86460,56.340360614370546,0.06716503947973251,0.049911691230058335
86526,56.19805292206286,0.09692909568548203,0.049911691230058335
86605,56.1965144605244,0.6127004027366638,0.049911691230058335
86676,57.19189907590902,0.09879262745380402,0.049911691230058335
86734,56.7711298451398,0.4022560119628906,0.049911691230058335
86792,56.05882215283209,0.08769156038761139,0.049911691230058335
86860,55.998052922062854,0.27851131558418274,0.049911691230058335
86931,55.997283691293624,0.2986016273498535,0.049911691230058335
87000,56.348822152832085,0.1925738900899887,0.049911691230058335
87071,56.32420676821671,0.29972249269485474,0.049911691230058335
87142,56.33266830667825,0.1638946235179901,0.049911691230058335
87215,56.32112984513979,0.07816183567047119,0.049911691230058335
87291,56.521899075909005,0.18026606738567352,0.049911691230058335
87364,56.499591383601306,0.07168026268482208,0.049911691230058335
87433,56.4842067682167,0.0832669734954834,0.049911691230058335
87504,57.50266830667823,0.0683453157544136,0.049911691230058335
87571,57.39036061437056,0.4477998614311218,0.049911691230058335
87648,57.75112984513978,0.291122704744339,0.049911691230058335
87720,57.73266830667825,0.07940641045570374,0.049911691230058335
87782,57.44266830667824,0.07395337522029877,0.049911691230058335
87838,56.9265144605244,0.08378010243177414,0.049911691230058335
87914,57.054206768216716,0.17593678832054138,0.049911691230058335
87986,57.018052922062864,0.09595899283885956,0.049911691230058335
88055,57.004206768216704,0.10273440182209015,0.049911691230058335
88125,57.43651446052441,0.08756770193576813,0.049911691230058335
88200,58.12497599898594,0.20496892929077148,0.049911691230058335
88275,58.22728369129364,0.33561378717422485,0.049911691230058335
88346,58.239591383601315,0.1445050686597824,0.049911691230058335
88392,57.21112984513978,0.20208674669265747,0.049911691230058335
88466,57.26574522975518,0.07266226410865784,0.049911691230058335
88539,57.27497599898594,0.08804935961961746,0.049911691230058335
88619,57.27266830667825,0.4313375949859619,0.049911691230058335
88695,57.28959138360132,0.1804201900959015,0.049911691230058335
88773,57.29959138360132,0.17741215229034424,0.049911691230058335
88853,57.32036061437056,0.16862747073173523,0.049911691230058335
88926,57.33266830667825,0.18614012002944946,0.049911691230058335
89005,57.4465144605244,0.09107917547225952,0.049911691230058335
89084,57.45420676821669,0.2520850598812103,0.049911691230058335
89162,57.449591383601316,0.10003689676523209,0.049911691230058335
89239,57.75959138360133,0.12036776542663574,0.049911691230058335
89316,58.28497599898594,0.3496810495853424,0.049911691230058335
89380,58.07728369129363,0.2448522001504898,0.049911691230058335
89457,58.10574522975518,0.18368667364120483,0.049911691230058335
89529,58.11728369129364,0.09664255380630493,0.049911691230058335
89605,58.12343753744749,0.11812813580036163,0.049911691230058335
89678,58.13112984513979,0.10419423133134842,0.049911691230058335
89757,58.078822152832096,0.2025698721408844,0.049911691230058335
89835,58.06882215283209,0.07043306529521942,0.049911691230058335
89912,59.14805292206286,0.11907939612865448,0.049911691230058335
89991,59.11959138360133,0.2825995087623596,0.049911691230058335
90063,59.10036061437056,0.3040371537208557,0.049911691230058335
90143,59.103437537447476,0.25683778524398804,0.049911691230058335
90222,59.09036061437056,0.1716783046722412,0.049911691230058335
90301,59.088052922062865,0.10451507568359375,0.049911691230058335
90381,59.10036061437055,0.1371919959783554,0.049911691230058335
90459,59.06420676821671,0.11640805006027222,0.049911691230058335
90538,59.050360614370575,0.3739282190799713,0.049911691230058335
90618,59.048052922062865,0.06210628151893616,0.049911691230058335
90699,59.06112984513978,0.14354553818702698,0.049911691230058335
90777,59.03420676821672,0.09439946711063385,0.049911691230058335
90852,59.05574522975519,0.24107155203819275,0.049911691230058335
90930,59.27574522975518,0.211052805185318,0.049911691230058335
91010,59.29651446052442,0.5429006814956665,0.049911691230058335
91085,59.32036061437056,0.06380093097686768,0.049911691230058335
91164,59.33343753744748,0.11054016649723053,0.049911691230058335
91244,59.31728369129363,0.17027156054973602,0.049911691230058335
91322,59.34266830667825,0.07109526544809341,0.049911691230058335
91396,59.32574522975517,0.11955542117357254,0.049911691230058335
91473,59.311899075909025,0.47227445244789124,0.049911691230058335
91552,59.29805292206288,0.38404035568237305,0.049911691230058335
91633,59.311129845139796,0.082596555352211,0.049911691230058335
91713,59.30036061437055,0.4059861898422241,0.049911691230058335
91791,59.27651446052441,0.14607501029968262,0.049911691230058335
91873,59.29266830667825,0.17208218574523926,0.049911691230058335
91953,59.28343753744749,0.7753835916519165,0.049911691230058335
92032,59.33959138360133,0.3519788682460785,0.049911691230058335
92111,59.338052922062865,0.22650529444217682,0.049911691230058335
92192,59.320360614370564,0.49576589465141296,0.049911691230058335
92273,59.343437537447485,0.15865932404994965,0.049911691230058335
92354,59.33959138360134,0.12818431854248047,0.049911691230058335
92433,59.310360614370566,0.12342988699674606,0.049911691230058335
92513,59.310360614370566,0.040168024599552155,0.049911691230058335
92588,59.286514460524415,0.17798572778701782,0.049911691230058335
92668,59.2765144605244,0.3964185118675232,0.049911691230058335
92745,59.25189907590902,0.09977033734321594,0.049911691230058335
92825,59.28728369129364,0.18276388943195343,0.049911691230058335
92902,59.27882215283209,0.1627737432718277,0.049911691230058335
92982,59.278822152832106,0.22261370718479156,0.049911691230058335
93059,59.27420676821672,0.23378854990005493,0.049911691230058335
93140,59.30651446052441,0.3529389798641205,0.049911691230058335
93221,59.308052922062856,0.37762734293937683,0.049911691230058335
93301,59.335745229755176,0.23429706692695618,0.049911691230058335
93381,59.3465144605244,0.13593123853206635,0.049911691230058335
93459,59.29112984513979,0.10168354958295822,0.049911691230058335
93540,59.29651446052439,0.6759315729141235,0.049911691230058335
93620,59.24497599898594,0.2471751570701599,0.049911691230058335
93701,59.2865144605244,0.13030920922756195,0.049911691230058335
93779,59.27343753744749,0.18064504861831665,0.049911691230058335
93859,59.275745229755174,0.23233194649219513,0.049911691230058335
93940,59.297283691293636,0.2164996862411499,0.049911691230058335
94019,59.2865144605244,0.3327716886997223,0.049911691230058335
94099,59.31728369129364,0.42838263511657715,0.049911691230058335
94176,59.275745229755174,0.24550354480743408,0.049911691230058335
94248,59.01420676821672,0.1424919217824936,0.049911691230058335
94327,59.0188221528321,0.3366992473602295,0.049911691230058335
94407,59.00343753744748,0.35215887427330017,0.049911691230058335
94487,58.99497599898594,0.27023714780807495,0.049911691230058335
94568,59.01728369129364,0.3634781837463379,0.049911691230058335
94638,58.72266830667826,0.12642762064933777,0.049911691230058335
94718,58.711129845139794,0.04827123135328293,0.049911691230058335
94800,58.70882215283209,0.21855545043945312,0.049911691230058335
94880,58.6765144605244,0.22400958836078644,0.049911691230058335
94960,58.671899075909025,0.21162277460098267,0.049911691230058335
95032,58.707283691293625,0.27323639392852783,0.049911691230058335
95105,58.728822152832095,0.3190999925136566,0.049911691230058335
95184,58.72189907590903,0.3482015132904053,0.049911691230058335
95265,58.69728369129365,0.2514381408691406,0.049911691230058335
95345,58.743437537447484,0.15128222107887268,0.049911691230058335
95421,58.737283691293634,0.15512880682945251,0.049911691230058335
95501,58.742668306678254,0.10774025321006775,0.049911691230058335
95583,58.789591383601326,0.36328068375587463,0.049911691230058335
95662,58.779591383601336,0.1516789197921753,0.049911691230058335
95739,58.814975998985936,0.1908731609582901,0.049911691230058335
95818,59.07112984513979,0.09578146785497665,0.049911691230058335
95890,59.07805292206285,0.2279171198606491,0.049911691230058335
95966,59.05497599898594,0.128536194562912,0.049911691230058335
96046,59.06728369129363,0.23821917176246643,0.049911691230058335
96126,59.03728369129364,0.11248698830604553,0.049911691230058335
96206,59.34959138360132,0.10250632464885712,0.049911691230058335
96286,59.354206768216706,0.585798978805542,0.049911691230058335
96366,59.34343753744747,0.24626746773719788,0.049911691230058335
96441,59.34574522975517,0.7388035655021667,0.049911691230058335
96520,59.34959138360132,0.25310811400413513,0.049911691230058335
96598,59.34497599898593,0.16610583662986755,0.049911691230058335
96678,59.33497599898593,0.17369063198566437,0.049911691230058335
96760,59.35112984513978,0.19459716975688934,0.049911691230058335
96838,59.345745229755174,0.3919745683670044,0.049911691230058335
96917,59.33266830667826,0.328850120306015,0.049911691230058335
96997,59.312668306678255,0.9462222456932068,0.049911691230058335
97079,59.29574522975518,0.20590293407440186,0.049911691230058335
97156,59.22420676821671,0.23501086235046387,0.049911691230058335
97237,59.213437537447476,0.11624829471111298,0.049911691230058335
97317,59.19728369129365,0.17096272110939026,0.049911691230058335
97386,58.78189907590903,0.13120579719543457,0.049911691230058335
97467,58.78574522975517,0.7040533423423767,0.049911691230058335
97546,58.804975998985945,0.4616010785102844,0.049911691230058335
97626,58.784975998985956,0.23338036239147186,0.049911691230058335
97706,58.7911298451398,0.4840279221534729,0.049911691230058335
97783,58.76112984513979,0.15072548389434814,0.049911691230058335
97861,58.62882215283211,0.2367042899131775,0.049911691230058335
97942,58.62497599898595,0.46107053756713867,0.049911691230058335
98023,58.62343753744748,0.22330579161643982,0.049911691230058335
98101,58.60420676821671,0.22768273949623108,0.049911691230058335
98181,58.60728369129364,0.09545187652111053,0.049911691230058335
98257,58.565745229755166,0.654973566532135,0.049911691230058335
98338,58.56036061437055,0.4676293730735779,0.049911691230058335
98419,58.5765144605244,0.09822636842727661,0.049911691230058335
98499,58.57112984513979,0.09798338264226913,0.049911691230058335
98578,58.56728369129364,0.21935975551605225,0.049911691230058335
98658,58.55497599898596,0.2516469359397888,0.049911691230058335
98737,58.58882215283211,0.30654072761535645,0.049911691230058335
98814,58.56728369129363,0.2934228479862213,0.049911691230058335
98892,58.56574522975518,0.3109436631202698,0.049911691230058335
98972,58.96651446052441,0.12587325274944305,0.049911691230058335
99044,58.961129845139794,0.08065062761306763,0.049911691230058335
99124,58.961899075909024,0.16499364376068115,0.049911691230058335
99204,58.97728369129364,0.49560368061065674,0.049911691230058335
99282,58.96189907590904,0.33492788672447205,0.049911691230058335
99361,58.97728369129364,0.13038554787635803,0.049911691230058335
99440,59.08882215283211,0.4624892473220825,0.049911691230058335
99516,59.10036061437057,0.2075410783290863,0.049911691230058335
99593,59.0542067682167,0.5967518091201782,0.049911691230058335
99672,58.985745229755175,0.2726116478443146,0.049911691230058335
99752,58.95805292206286,0.4095087945461273,0.049911691230058335
99830,58.961129845139794,0.21801543235778809,0.049911691230058335
99908,58.94036061437056,0.0984920933842659,0.049911691230058335
99989,58.93420676821671,0.4202578663825989,0.049911691230058335
